Date,Open,High,Low,Close,Volume,Number of Trades
2021-11-25T02:00:00.0000000Z,4326.56,4334.97,4294.6,4319.36,387.30608152,415
2021-11-25T04:00:00.0000000Z,4321.42,4322.2,4268.27,4278.87,376.49877028,479
2021-11-25T06:00:00.0000000Z,4278.2,4313.02,4266.37,4298.33,451.6757017,511
2021-11-25T08:00:00.0000000Z,4298.75,4327.1,4275.0,4297.66,910.76129102,835
2021-11-25T10:00:00.0000000Z,4299.53,4397.29,4294.88,4389.82,1362.55537404,1185
2021-11-25T12:00:00.0000000Z,4389.82,4472.99,4386.61,4462.72,1844.21333653,1264
2021-11-25T14:00:00.0000000Z,4463.73,4503.85,4454.61,4479.83,1000.44221737,749
2021-11-25T16:00:00.0000000Z,4480.25,4533.62,4468.6,4524.3,1008.43902468,957
2021-11-25T18:00:00.0000000Z,4519.35,4524.45,4483.39,4507.64,476.94401556,600
2021-11-25T20:00:00.0000000Z,4507.42,4533.06,4493.5,4502.68,710.5178833,837
2021-11-25T22:00:00.0000000Z,4498.49,4556.42,4473.66,4525.78,657.08774794,717
2021-11-26T00:00:00.0000000Z,4528.17,4555.25,4489.14,4489.14,1329.54685403,819
2021-11-26T02:00:00.0000000Z,4490.52,4504.11,4427.56,4431.95,772.82642688,665
2021-11-26T04:00:00.0000000Z,4437.71,4450.21,4398.27,4434.82,623.97935363,540
2021-11-26T06:00:00.0000000Z,4434.42,4440.81,4317.61,4345.49,4063.42428405,1651
2021-11-26T08:00:00.0000000Z,4345.24,4345.24,4000.0,4073.31,7747.67831636,4627
2021-11-26T10:00:00.0000000Z,4070.92,4100.19,3979.8,3984.52,5174.52061161,3125
2021-11-26T12:00:00.0000000Z,3984.76,4095.94,3917.0,4087.35,5212.80110411,3648
2021-11-26T14:00:00.0000000Z,4091.39,4129.99,4055.5,4066.84,4253.47578235,2986
2021-11-26T16:00:00.0000000Z,4065.44,4118.13,4027.0,4078.56,2645.86090761,1819
2021-11-26T18:00:00.0000000Z,4076.21,4096.64,4034.79,4086.34,2039.36486346,1436
2021-11-26T20:00:00.0000000Z,4085.7,4130.0,4064.06,4069.53,1253.17751426,1337
2021-11-26T22:00:00.0000000Z,4069.47,4115.22,4030.0,4045.9,1094.68588835,843
2021-11-27T00:00:00.0000000Z,4044.64,4102.14,4031.94,4094.68,472.20130383,547
2021-11-27T02:00:00.0000000Z,4095.66,4151.59,4090.67,4118.23,2346.04539149,2157
2021-11-27T04:00:00.0000000Z,4119.92,4149.91,4097.37,4097.37,537.71468786,537
2021-11-27T06:00:00.0000000Z,4100.43,4129.07,4093.11,4128.17,565.83753581,526
2021-11-27T08:00:00.0000000Z,4128.13,4186.07,4127.58,4137.27,773.76103081,657
2021-11-27T10:00:00.0000000Z,4134.49,4158.52,4109.4,4117.39,731.78159947,561
2021-11-27T12:00:00.0000000Z,4116.16,4161.4,4110.16,4144.0,508.11769563,494
2021-11-27T14:00:00.0000000Z,4143.93,4160.87,4109.41,4138.41,407.84126703,415
2021-11-27T16:00:00.0000000Z,4135.26,4160.3,4128.02,4141.74,367.03444059,444
2021-11-27T18:00:00.0000000Z,4140.81,4148.32,4117.95,4119.78,287.11961489,414
2021-11-27T20:00:00.0000000Z,4120.31,4133.07,4035.41,4080.26,1973.32251182,1332
2021-11-27T22:00:00.0000000Z,4088.08,4126.36,4061.38,4100.3,428.6820772,507
2021-11-28T00:00:00.0000000Z,4099.3,4099.9,4027.46,4034.19,352.3002439,428
2021-11-28T02:00:00.0000000Z,4033.09,4064.8,3985.0,4021.67,1164.58722235,946
2021-11-28T04:00:00.0000000Z,4034.86,4057.58,4010.3,4057.58,421.76697613,467
2021-11-28T06:00:00.0000000Z,4051.64,4082.51,4034.73,4074.07,333.1815119,363
2021-11-28T08:00:00.0000000Z,4073.32,4084.52,4038.97,4070.39,195.75232343,285
2021-11-28T10:00:00.0000000Z,4069.71,4131.74,4056.45,4100.56,431.55039357,534
2021-11-28T12:00:00.0000000Z,4101.56,4117.11,4075.92,4083.21,299.50860741,423
2021-11-28T14:00:00.0000000Z,4084.97,4093.88,4048.77,4079.66,683.7144181,509
2021-11-28T16:00:00.0000000Z,4080.45,4092.15,4020.49,4039.68,1006.86673176,642
2021-11-28T18:00:00.0000000Z,4037.29,4133.36,3965.01,4100.0,2496.85156435,1289
2021-11-28T20:00:00.0000000Z,4103.77,4265.01,4102.0,4258.58,3319.53304618,1502
2021-11-28T22:00:00.0000000Z,4258.58,4302.03,4222.56,4300.86,2628.1629597,1757
2021-11-29T00:00:00.0000000Z,4302.0,4374.52,4289.34,4338.08,1122.23316516,980
2021-11-29T02:00:00.0000000Z,4342.9,4343.84,4294.41,4310.77,862.00332594,687
2021-11-29T04:00:00.0000000Z,4310.96,4359.19,4310.96,4328.73,674.57229997,670
2021-11-29T06:00:00.0000000Z,4324.55,4368.16,4324.55,4353.75,672.41562447,645
2021-11-29T08:00:00.0000000Z,4356.41,4362.3,4280.57,4297.57,2026.57832459,1002
2021-11-29T10:00:00.0000000Z,4294.87,4337.4,4292.36,4303.2,1477.7339235,1423
2021-11-29T12:00:00.0000000Z,4301.54,4379.82,4298.29,4351.88,986.16011839,733
2021-11-29T14:00:00.0000000Z,4348.88,4372.49,4306.22,4337.87,1545.95194868,919
2021-11-29T16:00:00.0000000Z,4341.71,4463.43,4333.88,4441.99,2118.10589483,1328
2021-11-29T18:00:00.0000000Z,4441.82,4454.74,4384.18,4387.74,729.26277151,685
2021-11-29T20:00:00.0000000Z,4390.55,4459.74,4388.87,4453.95,2447.06399717,2296
2021-11-29T22:00:00.0000000Z,4454.08,4460.54,4432.54,4448.71,744.9665031,572
2021-11-30T00:00:00.0000000Z,4449.57,4508.48,4433.69,4464.42,3682.2521683,1901
2021-11-30T02:00:00.0000000Z,4463.25,4500.51,4401.39,4437.67,1293.18118697,1104
2021-11-30T04:00:00.0000000Z,4439.69,4460.03,4389.31,4391.8,738.06573362,615
2021-11-30T06:00:00.0000000Z,4388.88,4432.43,4350.0,4413.79,1616.25699891,1041
2021-11-30T08:00:00.0000000Z,4418.48,4478.45,4394.22,4440.0,1483.02089032,865
2021-11-30T10:00:00.0000000Z,4438.7,4606.54,4430.57,4595.8,3352.50135128,2192
2021-11-30T12:00:00.0000000Z,4597.53,4662.22,4574.41,4656.33,3454.81270895,2977
2021-11-30T14:00:00.0000000Z,4656.33,4757.8,4619.2,4619.2,5275.92698738,3701
2021-11-30T16:00:00.0000000Z,4622.74,4674.95,4523.72,4600.61,23177.88956203,10600
2021-11-30T18:00:00.0000000Z,4602.22,4701.65,4587.87,4669.13,7861.0014683,3075
2021-11-30T20:00:00.0000000Z,4672.93,4679.54,4603.37,4630.28,1225.6774446,976
2021-11-30T22:00:00.0000000Z,4625.41,4674.81,4624.4,4630.88,835.88112016,715
2021-12-01T00:00:00.0000000Z,4625.07,4737.65,4605.88,4703.45,6378.74424705,2856
2021-12-01T02:00:00.0000000Z,4701.26,4775.75,4673.2,4763.37,5002.26468521,2863
2021-12-01T04:00:00.0000000Z,4762.64,4766.24,4701.93,4708.42,1914.09413891,1933
2021-12-01T06:00:00.0000000Z,4708.61,4784.0,4690.68,4770.52,3372.69141255,2633
2021-12-01T08:00:00.0000000Z,4773.32,4775.84,4682.71,4747.59,5196.94178763,3823
2021-12-01T10:00:00.0000000Z,4743.49,4754.33,4656.17,4677.98,1878.52811488,1799
2021-12-01T12:00:00.0000000Z,4683.41,4725.0,4661.99,4680.94,988.68079236,722
2021-12-01T14:00:00.0000000Z,4683.26,4766.48,4681.78,4732.05,1081.67198361,827
2021-12-01T16:00:00.0000000Z,4735.19,4762.64,4677.86,4679.36,1109.94514768,797
2021-12-01T18:00:00.0000000Z,4678.76,4695.84,4597.64,4664.02,2640.05272741,1641
2021-12-01T20:00:00.0000000Z,4664.02,4664.03,4533.84,4572.97,2664.19176005,1710
2021-12-01T22:00:00.0000000Z,4570.44,4597.35,4525.31,4587.58,3002.93184866,1393
2021-12-02T00:00:00.0000000Z,4587.72,4622.31,4546.74,4615.2,1227.04033741,852
2021-12-02T02:00:00.0000000Z,4612.16,4619.92,4455.33,4498.76,2065.96655015,2589
2021-12-02T04:00:00.0000000Z,4499.09,4550.27,4491.42,4530.09,2077.77157862,2647
2021-12-02T06:00:00.0000000Z,4526.74,4586.32,4506.57,4564.73,1722.70097275,3269
2021-12-02T08:00:00.0000000Z,4565.7,4603.93,4555.7,4581.59,697.47436322,1766
2021-12-02T10:00:00.0000000Z,4580.98,4598.28,4497.68,4537.25,1174.53358698,2343
2021-12-02T12:00:00.0000000Z,4537.22,4553.83,4482.27,4536.34,1977.50161332,2522
2021-12-02T14:00:00.0000000Z,4537.15,4638.7,4505.62,4545.94,2169.72624269,2722
2021-12-02T16:00:00.0000000Z,4548.42,4556.45,4459.74,4496.86,1840.43873932,1401
2021-12-02T18:00:00.0000000Z,4495.52,4509.5,4435.0,4493.15,2972.44013924,1850
2021-12-02T20:00:00.0000000Z,4493.08,4558.68,4474.82,4547.1,559.62174165,1143
2021-12-02T22:00:00.0000000Z,4548.85,4561.58,4507.67,4516.03,656.27114585,1627
2021-12-03T00:00:00.0000000Z,4515.97,4550.0,4503.84,4518.69,495.44183719,555
2021-12-03T02:00:00.0000000Z,4519.85,4530.9,4473.89,4498.62,519.08987446,394
2021-12-03T04:00:00.0000000Z,4498.62,4574.22,4495.2,4572.23,1007.24492927,737
2021-12-03T06:00:00.0000000Z,4575.0,4593.46,4548.22,4569.93,577.01272609,450
2021-12-03T08:00:00.0000000Z,4572.94,4585.59,4547.46,4583.34,445.28131627,389
2021-12-03T10:00:00.0000000Z,4586.35,4620.42,4574.39,4618.0,967.67811604,637
2021-12-03T12:00:00.0000000Z,4618.0,4660.81,4574.74,4601.25,841.26658691,686
2021-12-03T14:00:00.0000000Z,4601.12,4604.98,4457.93,4471.22,2102.54582615,1244
2021-12-03T16:00:00.0000000Z,4465.57,4466.53,4301.51,4357.04,9835.59258419,5199
2021-12-03T18:00:00.0000000Z,4354.46,4368.24,4188.0,4238.22,7387.98673459,2971
2021-12-03T20:00:00.0000000Z,4222.22,4255.19,4039.0,4216.73,4139.71068011,2932
2021-12-03T22:00:00.0000000Z,4216.07,4249.84,4184.0,4222.8,711.14693818,756
2021-12-04T00:00:00.0000000Z,4219.57,4242.14,4123.68,4172.68,1058.52325097,962
2021-12-04T02:00:00.0000000Z,4172.68,4185.7,4056.33,4056.33,6871.42166153,2371
2021-12-04T04:00:00.0000000Z,4060.49,4121.46,3470.02,3865.14,15305.61916578,7949
2021-12-04T06:00:00.0000000Z,3868.63,3947.8,3800.02,3900.0,7029.29616203,4547
2021-12-04T08:00:00.0000000Z,3897.76,3989.03,3887.09,3940.02,4537.78423676,2361
2021-12-04T10:00:00.0000000Z,3937.13,3964.36,3832.12,3875.99,2067.97457269,1764
2021-12-04T12:00:00.0000000Z,3875.99,3980.56,3875.99,3973.12,6540.71581797,3490
2021-12-04T14:00:00.0000000Z,3970.88,4071.93,3958.75,4043.47,3124.51887514,2898
2021-12-04T16:00:00.0000000Z,4044.24,4054.68,3977.4,4025.15,1568.92694781,1369
2021-12-04T18:00:00.0000000Z,4019.91,4142.4,4011.82,4126.3,1286.6170452,1239
2021-12-04T20:00:00.0000000Z,4127.22,4135.62,4038.99,4069.09,4301.42198695,1652
2021-12-04T22:00:00.0000000Z,4067.32,4132.88,4064.21,4124.51,1757.56567439,1690
2021-12-05T00:00:00.0000000Z,4127.42,4165.39,4070.48,4108.39,2580.52777113,2247
2021-12-05T02:00:00.0000000Z,4110.02,4186.74,4090.08,4170.0,649.6802179,1552
2021-12-05T04:00:00.0000000Z,4171.27,4214.58,4147.43,4206.7,2834.61949157,2622
2021-12-05T06:00:00.0000000Z,4208.13,4238.05,4188.98,4208.37,5071.79716736,5985
2021-12-05T08:00:00.0000000Z,4206.42,4225.62,4170.0,4194.93,915.44322581,1199
2021-12-05T10:00:00.0000000Z,4196.43,4230.02,4180.82,4201.82,687.27216782,497
2021-12-05T12:00:00.0000000Z,4203.67,4258.0,4193.34,4215.74,893.78038889,934
2021-12-05T14:00:00.0000000Z,4207.86,4213.38,4036.12,4078.8,3056.47640284,2426
2021-12-05T16:00:00.0000000Z,4073.31,4172.69,4071.04,4165.11,1326.55711246,1821
2021-12-05T18:00:00.0000000Z,4162.78,4186.16,4104.25,4145.25,809.46199099,1358
2021-12-05T20:00:00.0000000Z,4146.66,4162.38,4106.25,4154.48,639.32028407,704
2021-12-05T22:00:00.0000000Z,4151.7,4212.28,4120.98,4198.73,593.77519692,812
2021-12-06T00:00:00.0000000Z,4202.73,4206.77,4105.95,4150.34,1695.63610448,1331
2021-12-06T02:00:00.0000000Z,4149.27,4194.4,4141.07,4177.02,331.93347796,405
2021-12-06T04:00:00.0000000Z,4172.16,4203.18,4142.46,4142.46,342.17462672,368
2021-12-06T06:00:00.0000000Z,4140.18,4159.91,4017.52,4083.39,4856.6267741,2174
2021-12-06T08:00:00.0000000Z,4078.25,4149.66,3928.35,3966.04,9968.7018955,4065
2021-12-06T10:00:00.0000000Z,3965.04,4080.79,3922.8,4049.43,3679.54320025,2236
2021-12-06T12:00:00.0000000Z,4047.76,4093.84,4023.48,4047.04,2345.44715408,1580
2021-12-06T14:00:00.0000000Z,4046.04,4133.67,3990.47,4127.47,4923.7738931,3986
2021-12-06T16:00:00.0000000Z,4132.78,4204.01,4099.45,4180.67,7384.50355597,3448
2021-12-06T18:00:00.0000000Z,4185.01,4224.87,4155.41,4201.44,1481.88637056,1274
2021-12-06T20:00:00.0000000Z,4206.62,4358.92,4194.05,4323.01,13066.55415813,4624
2021-12-06T22:00:00.0000000Z,4327.2,4382.02,4309.05,4357.06,1910.21930558,1663
2021-12-07T00:00:00.0000000Z,4356.95,4391.83,4323.84,4337.17,733.61968181,869
2021-12-07T02:00:00.0000000Z,4341.23,4357.35,4310.01,4348.25,362.52681234,580
2021-12-07T04:00:00.0000000Z,4347.13,4372.62,4337.19,4349.26,797.84668891,1206
2021-12-07T06:00:00.0000000Z,4351.22,4390.0,4338.37,4358.84,1412.06243974,954
2021-12-07T08:00:00.0000000Z,4357.12,4428.08,4350.07,4397.4,4183.94062677,2482
2021-12-07T10:00:00.0000000Z,4401.65,4431.28,4382.21,4414.56,1070.53546856,1109
2021-12-07T12:00:00.0000000Z,4421.56,4421.56,4336.14,4348.01,2228.49933106,1364
2021-12-07T14:00:00.0000000Z,4345.15,4424.45,4338.35,4391.29,1084.82407986,915
2021-12-07T16:00:00.0000000Z,4394.3,4410.3,4287.59,4327.79,1137.71379754,1168
2021-12-07T18:00:00.0000000Z,4325.0,4339.59,4285.0,4319.87,461.8056836,1090
2021-12-07T20:00:00.0000000Z,4313.47,4331.67,4265.73,4286.5,1520.12871686,1440
2021-12-07T22:00:00.0000000Z,4294.76,4319.46,4256.06,4311.66,876.7577389,826
2021-12-08T00:00:00.0000000Z,4313.54,4346.92,4284.57,4316.99,330.43440681,550
2021-12-08T02:00:00.0000000Z,4313.98,4338.74,4286.24,4302.0,1138.71837279,970
2021-12-08T04:00:00.0000000Z,4307.67,4346.64,4298.45,4328.01,548.64538797,923
2021-12-08T06:00:00.0000000Z,4332.8,4382.72,4324.62,4369.17,600.64720091,730
2021-12-08T08:00:00.0000000Z,4372.43,4393.99,4324.9,4324.9,927.00545996,707
2021-12-08T10:00:00.0000000Z,4323.64,4351.58,4232.04,4271.39,2629.80301119,1283
2021-12-08T12:00:00.0000000Z,4271.39,4320.53,4226.05,4298.44,829.20728237,1010
2021-12-08T14:00:00.0000000Z,4295.44,4457.43,4292.02,4406.5,1600.50474211,1526
2021-12-08T16:00:00.0000000Z,4407.71,4427.61,4371.47,4380.34,878.36302993,860
2021-12-08T18:00:00.0000000Z,4380.34,4424.91,4367.81,4384.45,1066.45989772,862
2021-12-08T20:00:00.0000000Z,4384.36,4430.22,4378.6,4417.04,595.5176926,910
2021-12-08T22:00:00.0000000Z,4419.66,4447.03,4377.68,4442.56,558.9741828,518
2021-12-09T00:00:00.0000000Z,4443.93,4491.99,4410.27,4416.46,898.45333705,855
2021-12-09T02:00:00.0000000Z,4420.35,4425.04,4355.49,4363.11,482.8722465,542
2021-12-09T04:00:00.0000000Z,4360.34,4396.55,4357.53,4379.28,272.39482586,415
2021-12-09T06:00:00.0000000Z,4374.3,4408.0,4341.32,4384.07,1729.46151573,703
2021-12-09T08:00:00.0000000Z,4384.07,4384.07,4285.0,4316.09,1119.39856639,780
2021-12-09T10:00:00.0000000Z,4316.69,4322.71,4274.5,4309.85,1608.81726877,1031
2021-12-09T12:00:00.0000000Z,4304.14,4327.31,4269.75,4300.14,1010.61419637,820
2021-12-09T14:00:00.0000000Z,4300.3,4316.64,4142.34,4203.39,3509.89962906,2062
2021-12-09T16:00:00.0000000Z,4206.39,4237.52,4162.22,4166.67,539.94571407,753
2021-12-09T18:00:00.0000000Z,4167.74,4179.78,4099.24,4124.74,1701.36180768,1344
2021-12-09T20:00:00.0000000Z,4127.3,4179.97,4073.42,4167.22,2482.16813954,1649
2021-12-09T22:00:00.0000000Z,4163.65,4203.92,4105.53,4105.61,1443.36427035,898
2021-12-10T00:00:00.0000000Z,4106.71,4203.01,4101.69,4162.58,1131.50955357,821
2021-12-10T02:00:00.0000000Z,4157.55,4186.08,4127.61,4144.3,939.52914104,531
2021-12-10T04:00:00.0000000Z,4144.04,4166.18,4105.84,4123.57,378.79019259,455
2021-12-10T06:00:00.0000000Z,4127.72,4141.67,4011.46,4028.41,4121.45610337,1765
2021-12-10T08:00:00.0000000Z,4030.33,4107.01,4021.71,4104.91,1612.36528178,1142
2021-12-10T10:00:00.0000000Z,4104.67,4174.27,4087.44,4152.66,1057.30437629,727
2021-12-10T12:00:00.0000000Z,4155.7,4234.0,4135.08,4201.81,2735.95254528,1184
2021-12-10T14:00:00.0000000Z,4207.99,4219.21,3985.0,4022.61,5416.58191361,2475
2021-12-10T16:00:00.0000000Z,4019.24,4020.75,3932.55,3971.22,2692.4255067,1569
2021-12-10T18:00:00.0000000Z,3963.72,4035.59,3961.69,4017.57,1376.38357739,964
2021-12-10T20:00:00.0000000Z,4019.59,4056.62,3987.93,4000.69,1034.36635616,847
2021-12-10T22:00:00.0000000Z,3995.84,4008.18,3885.05,3901.67,1723.10305832,1270
2021-12-11T00:00:00.0000000Z,3895.01,4004.85,3833.66,3971.24,3180.2043966,1672
2021-12-11T02:00:00.0000000Z,3971.4,4043.24,3956.24,4011.09,503.54680794,565
2021-12-11T04:00:00.0000000Z,4015.18,4051.37,4012.0,4030.62,255.91343615,369
2021-12-11T06:00:00.0000000Z,4035.23,4071.79,3933.8,3983.31,646.82206978,616
2021-12-11T08:00:00.0000000Z,3980.68,4090.0,3968.6,4018.29,1032.27018231,909
2021-12-11T10:00:00.0000000Z,4011.68,4039.09,4006.3,4018.68,358.39736353,353
2021-12-11T12:00:00.0000000Z,4019.51,4065.89,4000.0,4011.46,200.07346023,351
2021-12-11T14:00:00.0000000Z,4013.64,4062.71,3992.74,4062.71,218.79622523,306
2021-12-11T16:00:00.0000000Z,4064.25,4098.07,4037.23,4048.39,601.41490222,565
2021-12-11T18:00:00.0000000Z,4047.1,4054.37,4001.85,4001.85,369.37008015,391
2021-12-11T20:00:00.0000000Z,4005.8,4037.84,3985.42,4029.63,560.32135229,453
2021-12-11T22:00:00.0000000Z,4027.63,4095.31,4011.43,4089.22,851.0497085,643
2021-12-12T00:00:00.0000000Z,4095.23,4097.57,4037.81,4040.61,262.64358506,339
2021-12-12T02:00:00.0000000Z,4037.74,4057.51,4030.33,4047.86,105.35383322,163
2021-12-12T04:00:00.0000000Z,4048.68,4050.86,4009.39,4038.73,216.95395161,268
2021-12-12T06:00:00.0000000Z,4041.11,4065.01,4041.11,4060.4,197.72660025,210
2021-12-12T08:00:00.0000000Z,4061.61,4061.61,3997.53,4008.07,496.43505673,313
2021-12-12T10:00:00.0000000Z,4011.14,4056.54,3987.85,4040.0,481.20139282,322
2021-12-12T12:00:00.0000000Z,4042.72,4060.64,4029.15,4041.57,212.57628977,190
2021-12-12T14:00:00.0000000Z,4050.47,4056.37,4020.0,4026.0,361.48990268,277
2021-12-12T16:00:00.0000000Z,4027.75,4090.0,4020.39,4088.59,884.29747162,496
2021-12-12T18:00:00.0000000Z,4090.48,4169.49,4090.48,4142.56,1892.88472062,1097
2021-12-12T20:00:00.0000000Z,4143.14,4177.62,4119.42,4120.79,629.5483414,551
2021-12-12T22:00:00.0000000Z,4125.58,4173.13,4118.76,4136.06,1053.9478852,706
2021-12-13T00:00:00.0000000Z,4130.46,4144.01,3967.17,3978.86,638.24296347,793
2021-12-13T02:00:00.0000000Z,3967.82,4011.15,3956.27,3996.45,409.55245761,545
2021-12-13T04:00:00.0000000Z,3996.8,4049.55,3991.54,4040.83,675.52853259,425
2021-12-13T06:00:00.0000000Z,4040.34,4040.45,3974.91,3986.25,807.76232647,659
2021-12-13T08:00:00.0000000Z,3986.33,4033.6,3950.6,4000.04,1373.13447607,688
2021-12-13T10:00:00.0000000Z,4001.45,4015.44,3981.18,4015.27,455.37161048,325
2021-12-13T12:00:00.0000000Z,4013.68,4022.59,3963.07,3977.82,2043.26832618,1020
2021-12-13T14:00:00.0000000Z,3974.93,3975.52,3764.13,3810.74,3782.81324609,2839
2021-12-13T16:00:00.0000000Z,3810.64,3877.27,3756.74,3828.42,3026.34759303,1793
2021-12-13T18:00:00.0000000Z,3826.0,3837.38,3669.48,3767.93,5064.02659343,3070
2021-12-13T20:00:00.0000000Z,3766.17,3786.62,3717.21,3773.89,1911.7208827,1452
2021-12-13T22:00:00.0000000Z,3772.23,3815.52,3757.34,3786.59,947.47020664,866
2021-12-14T00:00:00.0000000Z,3785.56,3833.09,3766.83,3785.11,820.18067421,655
2021-12-14T02:00:00.0000000Z,3781.28,3799.93,3752.29,3775.53,332.42844449,371
2021-12-14T04:00:00.0000000Z,3783.72,3795.21,3734.76,3736.02,550.38254765,510
2021-12-14T06:00:00.0000000Z,3739.79,3784.59,3686.66,3782.92,941.78890982,813
2021-12-14T08:00:00.0000000Z,3786.32,3824.32,3766.25,3767.36,1868.17382383,1011
2021-12-14T10:00:00.0000000Z,3767.09,3847.67,3760.63,3846.43,1143.07947864,1127
2021-12-14T12:00:00.0000000Z,3843.82,3867.38,3773.07,3797.52,1054.51031411,798
2021-12-14T14:00:00.0000000Z,3792.07,3836.67,3765.0,3780.73,1108.71022102,810
2021-12-14T16:00:00.0000000Z,3787.58,3801.85,3750.0,3760.19,798.88557303,555
2021-12-14T18:00:00.0000000Z,3759.83,3785.28,3727.13,3771.26,702.03218742,628
2021-12-14T20:00:00.0000000Z,3772.32,3884.2,3772.32,3854.4,1289.66497184,876
2021-12-14T22:00:00.0000000Z,3853.31,3871.93,3822.34,3862.68,906.23563866,688
2021-12-15T00:00:00.0000000Z,3859.68,3895.97,3821.48,3837.6,479.45704783,579
2021-12-15T02:00:00.0000000Z,3839.22,3848.77,3810.59,3847.27,199.62738287,296
2021-12-15T04:00:00.0000000Z,3850.0,3893.38,3825.0,3852.95,2930.15804704,1236
2021-12-15T06:00:00.0000000Z,3854.75,3878.28,3843.0,3863.23,768.94917527,575
2021-12-15T08:00:00.0000000Z,3867.75,3900.94,3865.17,3880.08,883.24655355,856
2021-12-15T10:00:00.0000000Z,3880.53,3887.49,3845.02,3854.52,715.51039503,822
2021-12-15T12:00:00.0000000Z,3852.35,3874.13,3806.42,3818.76,1452.24085106,812
2021-12-15T14:00:00.0000000Z,3821.88,3826.18,3652.78,3654.88,8166.93067005,3386
2021-12-15T16:00:00.0000000Z,3658.25,3742.63,3640.6,3736.31,4443.64438529,2451
2021-12-15T18:00:00.0000000Z,3731.56,3989.0,3721.6,3973.46,8881.40138376,3070
2021-12-15T20:00:00.0000000Z,3974.05,4094.78,3968.24,4061.09,3320.25200091,1762
2021-12-15T22:00:00.0000000Z,4067.13,4070.0,3992.8,4020.51,931.98819591,625
2021-12-16T00:00:00.0000000Z,4020.63,4059.42,4018.66,4054.04,526.64038126,456
2021-12-16T02:00:00.0000000Z,4052.35,4052.35,4009.37,4022.05,345.42271664,386
2021-12-16T04:00:00.0000000Z,4021.05,4026.17,3987.81,3987.81,955.66756107,587
2021-12-16T06:00:00.0000000Z,3985.52,4049.89,3982.22,4024.14,556.22889063,480
2021-12-16T08:00:00.0000000Z,4024.12,4047.59,4017.62,4045.33,991.82823651,525
2021-12-16T10:00:00.0000000Z,4047.22,4085.0,4020.8,4074.88,1016.41309545,724
2021-12-16T12:00:00.0000000Z,4071.78,4097.8,4009.43,4079.42,1498.9002949,1051
2021-12-16T14:00:00.0000000Z,4077.94,4117.4,4042.27,4088.23,2940.4467692,1531
2021-12-16T16:00:00.0000000Z,4086.95,4113.11,4035.85,4038.35,1244.23578832,1046
2021-12-16T18:00:00.0000000Z,4034.21,4063.64,3980.0,3995.36,1409.40652427,1090
2021-12-16T20:00:00.0000000Z,4000.73,4049.38,4000.73,4030.85,686.96585497,630
2021-12-16T22:00:00.0000000Z,4030.84,4038.03,3952.93,3955.08,4223.26426024,1649
2021-12-17T00:00:00.0000000Z,3957.0,3994.99,3932.01,3983.14,4272.66523418,1962
2021-12-17T02:00:00.0000000Z,3983.25,3985.25,3953.0,3968.08,499.33698795,572
2021-12-17T04:00:00.0000000Z,3968.77,3989.98,3945.44,3958.86,3230.14460862,1246
2021-12-17T06:00:00.0000000Z,3959.65,3960.59,3852.52,3880.6,4923.74802586,3640
2021-12-17T08:00:00.0000000Z,3880.58,3896.22,3855.65,3882.64,1978.35290302,1428
2021-12-17T10:00:00.0000000Z,3879.63,3882.04,3808.04,3834.75,1210.22292175,758
2021-12-17T12:00:00.0000000Z,3834.1,3851.34,3795.7,3819.26,1248.12629615,892
2021-12-17T14:00:00.0000000Z,3819.22,3844.94,3695.19,3834.82,9660.12901401,4546
2021-12-17T16:00:00.0000000Z,3837.6,3947.37,3829.1,3859.85,3372.46373479,1784
2021-12-17T18:00:00.0000000Z,3854.55,3916.72,3854.55,3884.23,2936.34557716,1512
2021-12-17T20:00:00.0000000Z,3884.42,3942.37,3834.66,3909.25,719.01971445,750
2021-12-17T22:00:00.0000000Z,3908.31,3912.07,3825.27,3877.3,996.9831144,868
2021-12-18T00:00:00.0000000Z,3878.48,3888.65,3784.93,3791.17,811.96741887,801
2021-12-18T02:00:00.0000000Z,3788.95,3907.7,3768.85,3880.95,767.47546483,729
2021-12-18T04:00:00.0000000Z,3880.95,3933.71,3841.02,3907.95,712.65569983,838
2021-12-18T06:00:00.0000000Z,3907.65,3941.31,3887.58,3895.1,2674.32028463,1158
2021-12-18T08:00:00.0000000Z,3893.88,3943.99,3878.16,3943.98,2443.86605703,1197
2021-12-18T10:00:00.0000000Z,3944.51,3995.0,3924.39,3960.06,925.28252251,904
2021-12-18T12:00:00.0000000Z,3962.21,3986.07,3931.12,3931.12,400.5897299,515
2021-12-18T14:00:00.0000000Z,3930.12,3980.7,3928.43,3947.44,495.69541786,635
2021-12-18T16:00:00.0000000Z,3949.5,3970.53,3931.33,3938.08,349.02781508,549
